"","dlttarget","targetdose","avgduration","n","avgDLT","avgDR","dose1_selec","dose2_selec","dose3_selec","dose4_selec","dose5_selec","dose1_treat","dose2_treat","dose3_treat","dose4_treat","dose5_treat"
"31",30,1,85.2285714285711,60,15.79,34.78,87,13,0,0,0,80.5333333333333,16.6166666666667,3.45,0.833333333333333,0.233333333333333
"32",30,3,85.7257142857137,60,11.65,28.83,20,70,10,0,0,35.5666666666667,48.5333333333333,15.4833333333333,1.71666666666667,0.366666666666667
"33",30,5,85.198571428571,60,9.91,24.84,0,8,54,36,2,6.43333333333333,18.4166666666667,45.6166666666667,25.5833333333333,5.61666666666667
"34",20,1,86.601428571428,60,10.06,29,97,3,0,0,0,90.8,9.05,1.6,0.183333333333333,0.0333333333333333
"35",20,3,86.294285714285,60,7.95,22.07,28,63,9,0,0,40.75,45.3666666666667,14.1166666666667,1.25,0.183333333333333
"36",20,5,87.0142857142849,60,6.07,18.57,0,10,52,35,3,8.46666666666667,19.5333333333333,44.3666666666667,22.55,6.75
"37",30,1,45.2471428571431,30,6.58,12.82,43,46,10,1,0,48,34.2666666666667,15.4333333333333,5.3,0.333333333333333
"38",30,3,45.9257142857146,30,5.73,10.18,5,22,55,15,3,19.7666666666667,28.0333333333333,36.6333333333333,13.9,5
"39",30,5,43.5928571428574,30,4.77,8.2,0,1,13,43,43,5.73333333333333,10.6666666666667,22.5666666666667,30.9333333333333,33.4333333333333
"40",20,1,44.3142857142859,30,4.47,9.03,59,38,3,0,0,69.0333333333333,27.4666666666667,6.06666666666667,0.733333333333333,0.0333333333333333
"41",20,3,44.0671428571431,30,3.47,7.05,9,41,40,10,0,26.6333333333333,38.0333333333333,28.4,9.03333333333333,1.23333333333333
"42",20,5,45.5014285714288,30,2.71,6.02,1,6,18,34,41,10.7666666666667,14.9,24.1666666666667,23.9666666666667,29.5333333333333
"43",30,1,45.4000000000002,30,7.96,8.83,12,46,37,5,0,25.7333333333333,37,32.2666666666667,6.56666666666667,1.76666666666667
"44",30,3,44.6671428571432,30,6.29,7.44,0,10,39,33,18,11.9,18.5666666666667,31.5,25.1,16.2666666666667
"45",30,5,45.294285714286,30,4.97,6.23,0,0,5,16,79,5.1,6.7,14.2666666666667,18.7333333333333,58.5333333333333
"46",20,1,45.3414285714287,30,4.86,6.68,15,56,24,5,0,32.9,41.2,21.6666666666667,6.93333333333333,0.633333333333333
"47",20,3,44.3085714285717,30,4.08,5.07,0,8,39,34,19,12.1666666666667,17.1333333333333,34.2333333333333,24.3666666666667,15.4333333333333
"48",20,5,45.8057142857145,30,3.08,4.09,0,0,5,22,73,5.83333333333333,8.23333333333333,17.7333333333333,22.0333333333333,49.5
"49",30,1,45.5171428571432,30,6.52,15.67,71,25,2,2,0,71,23.4,6.33333333333333,2.16666666666667,0.433333333333333
"50",30,3,45.1500000000002,30,5.1,12.84,30,54,16,0,0,41.2666666666667,41.2,17.4,2.83333333333333,0.633333333333333
"51",30,5,45.7157142857145,30,4.24,10.51,1,13,52,30,4,12.6666666666667,23.1333333333333,38.7666666666667,22.3666666666667,6.4
"52",20,1,45.1242857142861,30,4.26,12.51,92,8,0,0,0,87.4,12.9333333333333,2.66666666666667,0.333333333333333,0
"53",20,3,45.3914285714289,30,3.12,8.95,37,43,18,1,1,48.9,34.5666666666667,15.8333333333333,3.36666666666667,0.666666666666667
"54",20,5,44.3157142857146,30,2.53,6.93,2,25,42,25,6,18,25.4666666666667,34.3333333333333,17.0666666666667,8.46666666666667
