"","dlttarget","targetdose","avgduration","n","avgDLT","avgDR","dose1_selec","dose2_selec","dose3_selec","dose4_selec","dose5_selec","dose1_treat","dose2_treat","dose3_treat","dose4_treat","dose5_treat"
"45",30,5,44.5857142857143,30,3.3,3.93,0,0,5,19,76,2.3,8.5,17.3666666666667,24.7666666666667,50.4
"46",20,1,44.1100000000001,30,3.04,3.95,59,34,6,0,1,78.0666666666667,20.4,3.66666666666667,1.06666666666667,0.133333333333333
"47",20,3,43.6342857142859,30,1.81,2.5,2,20,30,28,20,29.6333333333333,24.1333333333333,20.6666666666667,17.6,11.3
"48",20,5,43.9142857142859,30,1.3,1.56,0,0,10,31,59,16.2333333333333,16.8333333333333,17.6666666666667,21.4,31.2
"49",30,1,43.1271428571429,30,6.59,15.18,66,24,3,2,5,51.9333333333333,23.7,13.4,11.2666666666667,3.03333333333333
"50",30,3,44.0557142857144,30,3.94,10.93,0,28,37,15,20,8.8,27.4333333333333,31.2333333333333,20.4,15.4666666666667
"51",30,5,45.3814285714287,30,2.89,8.29,0,0,11,27,62,2.06666666666667,9,20.4,28.5,43.3666666666667
"52",20,1,43.1300000000002,30,3,9.28,88,6,1,2,3,92.2,3.8,2.66666666666667,3.36666666666667,1.3
"53",20,3,43.9742857142858,30,1.28,4.49,23,46,16,5,10,55.3,29.8666666666667,9.5,5.76666666666667,2.9
"54",20,5,44.1985714285715,30,0.86,3.29,0,11,23,31,35,25.5666666666667,23.8,17.8333333333333,19.4,16.7333333333333
