"","dlttarget","targetdose","avgduration","n","avgDLT","avgDR","dose1_selec","dose2_selec","dose3_selec","dose4_selec","dose5_selec","dose1_treat","dose2_treat","dose3_treat","dose4_treat","dose5_treat"
"27",30,5,87.9857142857143,60,11.46,13.4,0,0,17,46,37,3.76666666666667,9.53333333333333,28.7833333333333,34.9666666666667,24.6166666666667
"28",20,1,87.6742857142855,60,10.1,12.74,78,22,0,0,0,88.5,11.85,0.9,0.383333333333333,0.0333333333333333
"29",20,3,86.7542857142859,60,7.44,9.47,9,43,42,4,2,39.55,36.0833333333333,19.6833333333333,4.61666666666667,1.73333333333333
"30",20,5,89.1014285714283,60,5.77,7.77,0,3,23,42,32,16.8,18.4166666666667,25.1833333333333,24.3166666666667,16.95
"31",30,1,86.4742857142855,60,16.35,36.19,65,22,12,1,0,63.5166666666667,19.2666666666667,11.9666666666667,5.88333333333333,1.03333333333333
"32",30,3,87.5657142857142,60,13.56,30.4,23,39,27,11,0,35.7333333333333,26.5333333333333,19.1333333333333,14.95,5.31666666666667
"33",30,5,87.2814285714283,60,10.13,26.14,1,11,29,28,31,8.16666666666667,22.6666666666667,26.2,22.7833333333333,21.85
"34",20,1,87.2242857142855,60,10.52,28.33,92,6,1,1,0,94.6,3.38333333333333,1.25,2.06666666666667,0.366666666666667
"35",20,3,87.8371428571425,60,6.54,20.36,76,22,0,2,0,86.8833333333333,10.0166666666667,1.71666666666667,2.28333333333333,0.766666666666667
"36",20,5,87.9599999999998,60,4.36,14.23,7,55,30,6,2,47.0333333333333,37.3166666666667,10.5833333333333,4.51666666666667,2.21666666666667
"37",30,1,44.0128571428573,30,7.21,12.25,73,11,6,6,4,67.6333333333333,14.9333333333333,10.6,8.63333333333333,1.53333333333333
"38",30,3,44.2542857142859,30,5.36,9.16,33,35,14,11,7,40.1,30.1,16.7333333333333,11.7333333333333,4.66666666666667
"39",30,5,44.2485714285715,30,3.8,6.52,5,18,32,20,25,15.9333333333333,24.1333333333333,29.6333333333333,20.1666666666667,13.4666666666667
"40",20,1,44.8257142857144,30,4.15,8.77,97,1,0,2,0,97.6,1.66666666666667,1.73333333333333,1.8,0.533333333333333
"41",20,3,43.4942857142859,30,2.31,5.14,60,36,3,0,1,82.2,16.5666666666667,2.8,1.53333333333333,0.233333333333333
"42",20,5,44.5871428571429,30,1.42,3.45,7,38,31,13,11,47.3333333333333,30.6,13.2333333333333,8.13333333333333,4.03333333333333
"43",30,1,43.7828571428573,30,6.89,8.08,68,22,6,3,1,67.3,20.4666666666667,9,4.96666666666667,1.6
"44",30,3,44.2414285714288,30,5.08,5.73,13,39,34,10,4,31.0333333333333,32.5666666666667,24.9333333333333,11.2333333333333,3.56666666666667
"45",30,5,43.9971428571429,30,3.69,4.46,0,4,26,42,28,8.93333333333333,19.3,28.4333333333333,28.6333333333333,18.0333333333333
"46",20,1,44.2814285714287,30,3.98,5.3,91,8,1,0,0,96.2666666666667,5.23333333333333,0.966666666666667,0.8,0.0666666666666667
"47",20,3,44.9028571428574,30,2.52,3.65,40,44,9,5,2,71.6333333333333,22.2,6.4,2.46666666666667,0.633333333333333
"48",20,5,44.1628571428573,30,1.83,2.37,8,27,35,14,16,42.5,25.9,18.9666666666667,10.0666666666667,5.9
"49",30,1,44.2814285714286,30,7.06,16.59,63,20,12,3,2,62,16.2666666666667,12.9333333333333,9.06666666666667,3.06666666666667
"50",30,3,44.017142857143,30,5.48,12.85,34,32,15,11,8,40.6666666666667,24.2333333333333,17.5666666666667,14.6666666666667,6.2
"51",30,5,44.6800000000001,30,4.19,10.35,10,21,33,15,21,18.4666666666667,25.2,25.6666666666667,18.4666666666667,15.5333333333333
"52",20,1,43.6600000000002,30,4.5,11.93,97,1,1,0,1,95.7333333333333,1.23333333333333,3.26666666666667,2.3,0.8
"53",20,3,45.2114285714287,30,2.74,8.32,93,5,0,1,1,95.4333333333333,2.76666666666667,2.16666666666667,2.46666666666667,0.5
"54",20,5,43.8857142857145,30,1.65,5.36,52,36,3,4,5,78.3333333333333,16.3333333333333,4.36666666666667,3.13333333333333,1.16666666666667
