"","dlttarget","targetdose","avgduration","n","avgDLT","avgDR","dose1_selec","dose2_selec","dose3_selec","dose4_selec","dose5_selec","dose1_treat","dose2_treat","dose3_treat","dose4_treat","dose5_treat"
"20",30,3,87.0969841269842,60,9.56666666666667,17.6944444444444,0,13.7777777777778,77.8888888888889,8.11111111111111,0.222222222222222,17.3703703703704,28.4907407407407,45.1074074074074,9.90000000000001,0.798148148148148
"21",30,5,87.7206349206349,60,8.17222222222222,15.6933333333333,0,0,1.77777777777778,26.1111111111111,72.1111111111111,7.38333333333333,9.07777777777778,15.3703703703704,27.262962962963,42.5722222222222
"22",20,1,87.5747619047619,60,8.63888888888889,18.3533333333333,96.7777777777778,3.22222222222222,0,0,0,95.6388888888889,5.92592592592593,0.1,0.00185185185185186,0
"23",20,3,86.7585714285714,60,5.49777777777778,12.3377777777778,0.111111111111111,19.5555555555556,72,8.33333333333333,0,22.6740740740741,31.7981481481481,39.787037037037,6.85185185185185,0.555555555555556
"24",20,5,86.8741269841269,60,4.71888888888889,10.3633333333333,0,0,2.44444444444444,28.7777777777778,68.7777777777778,11.0111111111111,10.7092592592593,17.7222222222222,26.2925925925926,35.9314814814815
"25",30,1,86.9923809523809,60,14.8766666666667,18.0677777777778,66.7777777777778,33,0.222222222222222,0,0,71.9388888888889,27.8,1.73518518518518,0.175925925925926,0.0166666666666667
"26",30,3,86.6322222222222,60,11.8811111111111,14.5077777777778,0,0.888888888888889,55.3333333333333,40.2222222222222,3.55555555555556,12.8722222222222,15.6648148148148,40.2925925925926,27.6796296296296,5.15740740740741
"27",30,5,87.5109523809524,60,9.49888888888889,12.0811111111111,0,0,0.111111111111111,6.11111111111111,93.7777777777778,5.68518518518519,6.98888888888889,10.1444444444445,15.6277777777778,63.2203703703704
"28",20,1,87.2825396825396,60,10.08,12.6344444444444,61,38.7777777777778,0.222222222222222,0,0,71.4259259259259,28.8537037037037,1.34444444444444,0.0407407407407407,0.00185185185185186
"29",20,3,87.0160317460317,60,7.41666666666667,9.61666666666667,0,1.33333333333333,39.3333333333333,50.1111111111111,9.22222222222222,16.4944444444444,17.7796296296296,33.8777777777778,26.937037037037,6.57777777777778
